趸	1.0	0.0	0.0
趺	1.0	0.0	0.0
趼	0.0	0.0	1.0
趾	0.23809523809523808	0.5238095238095238	0.23809523809523808
趿	1.0	0.0	0.0
淀	0.3333333333333333	0.38095238095238093	0.2857142857142857
跂	0.0	0.6666666666666666	0.3333333333333333
跃	0.3442622950819672	0.3442622950819672	0.3114754098360656
淄	0.6666666666666666	0.3333333333333333	0.0
跄	0.0	0.3333333333333333	0.6666666666666666
淅	0.6666666666666666	0.0	0.3333333333333333
跅	1.0	0.0	0.0
淆	0.125	0.5	0.375
跆	0.75	0.25	0.0
淇	0.0	0.6	0.4
淋	0.48214285714285715	0.3392857142857143	0.17857142857142858
跋	0.5714285714285714	0.2857142857142857	0.14285714285714285
跌	0.5689655172413793	0.1896551724137931	0.2413793103448276
淌	0.5	0.0	0.5
跎	0.0	0.5714285714285714	0.42857142857142855
跑	0.5222222222222223	0.12222222222222222	0.35555555555555557
淑	0.48148148148148145	0.37037037037037035	0.14814814814814814
淖	0.0	0.3333333333333333	0.6666666666666666
跖	0.42857142857142855	0.14285714285714285	0.42857142857142855
跗	1.0	0.0	0.0
淘	0.6363636363636364	0.30303030303030304	0.06060606060606061
淙	0.5	0.0	0.5
跚	0.0	0.0	1.0
跛	1.0	0.0	0.0
淜	0.0	1.0	0.0
距	0.09090909090909091	0.2727272727272727	0.6363636363636364
淞	1.0	0.0	0.0
跟	0.5308641975308642	0.13580246913580246	0.3333333333333333
淡	0.49019607843137253	0.23529411764705882	0.27450980392156865
跣	0.3333333333333333	0.6666666666666666	0.0
跤	0.0	0.5	0.5
淤	0.7142857142857143	0.14285714285714285	0.14285714285714285
淦	0.0	1.0	0.0
跧	0.0	1.0	0.0
跨	0.8235294117647058	0.1568627450980392	0.0196078431372549
跪	0.6923076923076923	0.07692307692307693	0.23076923076923078
淫	0.5625	0.23958333333333334	0.19791666666666666
跫	0.6666666666666666	0.3333333333333333	0.0
淬	0.25	0.5	0.25
跬	0.3333333333333333	0.0	0.6666666666666666
淮	0.5384615384615384	0.19230769230769232	0.2692307692307692
路	0.09777227722772278	0.20173267326732675	0.7004950495049505
深	0.5775	0.2425	0.18
跱	0.0	0.0	1.0
跳	0.5384615384615384	0.17692307692307693	0.2846153846153846
淳	0.23076923076923078	0.5384615384615384	0.23076923076923078
践	0.20689655172413793	0.4482758620689655	0.3448275862068966
混	0.7254901960784313	0.19607843137254902	0.0784313725490196
跷	0.6	0.1	0.3
淹	0.5454545454545454	0.2727272727272727	0.18181818181818182
跹	0.0	0.0	1.0
跺	1.0	0.0	0.0
添	0.46808510638297873	0.3829787234042553	0.14893617021276595
跻	1.0	0.0	0.0
淼	0.3333333333333333	0.0	0.6666666666666666
跼	0.8571428571428571	0.14285714285714285	0.0
一	0.5045592705167173	0.43566362715298884	0.05977710233029382
丁	0.3404255319148936	0.24822695035460993	0.41134751773049644
七	0.5862068965517241	0.3103448275862069	0.10344827586206896
清	0.4855371900826446	0.27892561983471076	0.23553719008264462
踅	0.0	1.0	0.0
踆	0.0	1.0	0.0
万	0.4437869822485207	0.4536489151873767	0.10256410256410256
丈	0.18867924528301888	0.2641509433962264	0.5471698113207547
三	0.5903522205206738	0.3437978560490046	0.06584992343032159
踉	0.6666666666666666	0.3333333333333333	0.0
上	0.34904996481351164	0.294862772695285	0.35608726249120337
渊	0.35294117647058826	0.4117647058823529	0.23529411764705882
踊	0.2	0.6	0.2
下	0.26133743274404303	0.38124519600307455	0.3574173712528824
踌	1.0	0.0	0.0
不	0.41729147141518275	0.5590440487347704	0.02366447985004686
渍	0.0	0.2222222222222222	0.7777777777777778
与	0.34183673469387754	0.35714285714285715	0.3010204081632653
渎	0.2857142857142857	0.0	0.7142857142857143
踏	0.5294117647058824	0.35294117647058826	0.11764705882352941
渐	0.525	0.275	0.2
丐	0.2	0.2	0.6
丑	0.3389830508474576	0.2711864406779661	0.3898305084745763
渑	1.0	0.0	0.0
专	0.6489028213166145	0.30094043887147337	0.050156739811912224
且	0.41379310344827586	0.2413793103448276	0.3448275862068966
渔	0.6727272727272727	0.16363636363636364	0.16363636363636364
踔	0.6666666666666666	0.3333333333333333	0.0
丕	0.0	0.0	1.0
踕	0.0	1.0	0.0
世	0.27101200686106347	0.5008576329331046	0.2281303602058319
渖	0.5	0.0	0.5
踖	0.0	1.0	0.0
渗	0.5454545454545454	0.36363636363636365	0.09090909090909091
丘	0.19047619047619047	0.40476190476190477	0.40476190476190477
丙	0.7297297297297297	0.2702702702702703	0.0
业	0.03724247226624406	0.5332805071315373	0.4294770206022187
渚	0.0	0.3333333333333333	0.6666666666666666
丛	0.34146341463414637	0.3170731707317073	0.34146341463414637
东	0.5682492581602374	0.28486646884273	0.14688427299703263
丝	0.20384615384615384	0.3269230769230769	0.46923076923076923
踝	0.6666666666666666	0.0	0.3333333333333333
渝	0.09523809523809523	0.0	0.9047619047619048
丞	0.5	0.0	0.5
踞	0.125	0.1875	0.6875
踟	0.6666666666666666	0.3333333333333333	0.0
渟	0.0	0.5714285714285714	0.42857142857142855
渠	0.14285714285714285	0.35714285714285715	0.5
渡	0.2916666666666667	0.3125	0.3958333333333333
踡	0.0	0.0	1.0
丢	0.7741935483870968	0.12903225806451613	0.0967741935483871
踢	0.875	0.041666666666666664	0.08333333333333333
渣	0.28	0.08	0.64
踣	0.5	0.0	0.5
两	0.6699029126213593	0.26796116504854367	0.062135922330097085
渤	0.6	0.2	0.2
严	0.5727272727272728	0.20909090909090908	0.21818181818181817
渥	0.5	0.0	0.5
丧	0.35106382978723405	0.35106382978723405	0.2978723404255319
踧	1.0	0.0	0.0
温	0.4842105263157895	0.3105263157894737	0.20526315789473684
踩	0.8571428571428571	0.07142857142857142	0.07142857142857142
个	0.17137096774193547	0.4012096774193548	0.4274193548387097
踪	0.04	0.48	0.48
丫	0.3	0.5	0.2
渫	0.0	1.0	0.0
踬	0.0	1.0	0.0
中	0.5441176470588235	0.2718216318785579	0.1840607210626186
渭	0.35714285714285715	0.5714285714285714	0.07142857142857142
踮	1.0	0.0	0.0
港	0.2692307692307692	0.3333333333333333	0.3974358974358974
踯	0.5	0.0	0.5
丰	0.5294117647058824	0.21323529411764705	0.25735294117647056
踱	0.8333333333333334	0.0	0.16666666666666666
丱	0.0	1.0	0.0
串	0.5576923076923077	0.15384615384615385	0.28846153846153844
渲	0.6666666666666666	0.3333333333333333	0.0
临	0.6223776223776224	0.20279720279720279	0.17482517482517482
渴	0.23404255319148937	0.2978723404255319	0.46808510638297873
踵	0.11538461538461539	0.3076923076923077	0.5769230769230769
游	0.32558139534883723	0.4069767441860465	0.26744186046511625
丸	0.07142857142857142	0.3392857142857143	0.5892857142857143
丹	0.38333333333333336	0.2916666666666667	0.325
踹	1.0	0.0	0.0
为	0.21710526315789475	0.47039473684210525	0.3125
渺	0.5	0.18181818181818182	0.3181818181818182
主	0.36644295302013424	0.46308724832214765	0.1704697986577181
丽	0.19642857142857142	0.35119047619047616	0.4523809523809524
踽	0.375	0.375	0.25
举	0.413953488372093	0.27906976744186046	0.30697674418604654
蹀	1.0	0.0	0.0
蹂	1.0	0.0	0.0
乃	0.35	0.5	0.15
湃	0.0	0.0	1.0
蹄	0.25	0.42857142857142855	0.32142857142857145
湄	0.8333333333333334	0.16666666666666666	0.0
久	0.3181818181818182	0.29545454545454547	0.38636363636363635
蹇	0.3157894736842105	0.2631578947368421	0.42105263157894735
么	0.0	0.6587677725118484	0.3412322274881517
蹈	0.38181818181818183	0.509090909090909	0.10909090909090909
义	0.11853448275862069	0.3125	0.5689655172413793
蹉	0.7142857142857143	0.2857142857142857	0.0
蹊	0.21428571428571427	0.2857142857142857	0.5
之	0.12534511319712865	0.7962451684152402	0.07840971838763114
蹋	0.0	0.5	0.5
湋	0.0	0.0	1.0
乌	0.6607142857142857	0.22321428571428573	0.11607142857142858
乍	0.8181818181818182	0.18181818181818182	0.0
湍	1.0	0.0	0.0
乎	0.02631578947368421	0.5131578947368421	0.4605263157894737
湎	0.0	0.6666666666666666	0.3333333333333333
乏	0.13043478260869565	0.34782608695652173	0.5217391304347826
乐	0.1982142857142857	0.42678571428571427	0.375
蹐	0.2222222222222222	0.7777777777777778	0.0
蹑	0.6190476190476191	0.38095238095238093	0.0
乒	0.6666666666666666	0.2222222222222222	0.1111111111111111
蹒	0.5	0.5	0.0
乓	0.0	0.75	0.25
乔	0.5483870967741935	0.2903225806451613	0.16129032258064516
湔	0.0	1.0	0.0
湖	0.325	0.15	0.525
乖	0.35714285714285715	0.40476190476190477	0.23809523809523808
乘	0.6086956521739131	0.20869565217391303	0.1826086956521739
湘	0.6774193548387096	0.1935483870967742	0.12903225806451613
乙	0.6268656716417911	0.23880597014925373	0.13432835820895522
蹙	0.25	0.4166666666666667	0.3333333333333333
湛	0.5	0.3	0.2
乜	1.0	0.0	0.0
九	0.4582210242587601	0.42048517520215634	0.12129380053908356
乞	0.5652173913043478	0.34782608695652173	0.08695652173913043
也	0.5166666666666667	0.18888888888888888	0.29444444444444445
习	0.16374269005847952	0.5555555555555556	0.2807017543859649
蹠	0.6666666666666666	0.0	0.3333333333333333
乡	0.2900763358778626	0.35877862595419846	0.3511450381679389
书	0.2033132530120482	0.30271084337349397	0.4939759036144578
蹦	0.5714285714285714	0.35714285714285715	0.07142857142857142
蹩	1.0	0.0	0.0
蹬	0.42857142857142855	0.0	0.5714285714285714
蹭	0.0	0.0	1.0
湮	0.75	0.25	0.0
买	0.48186528497409326	0.31088082901554404	0.20725388601036268
蹰	0.0	0.0	1.0
乱	0.31932773109243695	0.29411764705882354	0.3865546218487395
蹲	0.8	0.1	0.1
湲	0.0	0.0	1.0
乳	0.46923076923076923	0.16923076923076924	0.36153846153846153
蹴	0.16666666666666666	0.6666666666666666	0.16666666666666666
蹶	0.0	0.42857142857142855	0.5714285714285714
蹻	0.0	0.6666666666666666	0.3333333333333333
湾	0.013157894736842105	0.39473684210526316	0.5921052631578947
乾	0.36666666666666664	0.5333333333333333	0.1
湿	0.27472527472527475	0.3626373626373626	0.3626373626373626
蹿	0.5	0.5	0.0
躁	0.20833333333333334	0.125	0.6666666666666666
溃	0.34375	0.4375	0.21875
溅	0.4444444444444444	0.1111111111111111	0.4444444444444444
躅	0.0	0.0	1.0
了	0.022202486678507993	0.13587921847246892	0.8419182948490231
躇	0.0	0.5	0.5
予	0.17073170731707318	0.2926829268292683	0.5365853658536586
争	0.2679425837320574	0.3827751196172249	0.3492822966507177
溉	0.0	0.0	1.0
事	0.12649945474372956	0.44383860414394766	0.4296619411123228
二	0.497289972899729	0.37398373983739835	0.12872628726287264
于	0.07976653696498054	0.39299610894941633	0.5272373540856031
亏	0.3023255813953488	0.20930232558139536	0.4883720930232558
躏	0.0	0.6666666666666666	0.3333333333333333
源	0.09174311926605505	0.327217125382263	0.581039755351682
云	0.3333333333333333	0.38738738738738737	0.27927927927927926
互	0.7204301075268817	0.23655913978494625	0.043010752688172046
溓	0.0	1.0	0.0
五	0.5891089108910891	0.3102310231023102	0.10066006600660066
井	0.24305555555555555	0.3333333333333333	0.4236111111111111
亘	0.6363636363636364	0.18181818181818182	0.18181818181818182
溘	0.6666666666666666	0.3333333333333333	0.0
亚	0.3880597014925373	0.19701492537313434	0.41492537313432837
些	0.06349206349206349	0.23809523809523808	0.6984126984126984
溜	0.35555555555555557	0.35555555555555557	0.28888888888888886
躞	0.0	0.5	0.5
亟	0.7142857142857143	0.14285714285714285	0.14285714285714285
溟	0.0	0.0	1.0
亡	0.20945945945945946	0.33783783783783783	0.4527027027027027
溢	0.5483870967741935	0.22580645161290322	0.22580645161290322
亢	0.2857142857142857	0.42857142857142855	0.2857142857142857
交	0.3927958833619211	0.4099485420240137	0.19725557461406518
亥	0.16666666666666666	0.4166666666666667	0.4166666666666667
溥	0.75	0.0	0.25
亦	0.6808510638297872	0.2765957446808511	0.0425531914893617
产	0.16944444444444445	0.5972222222222222	0.23333333333333334
亨	0.3333333333333333	0.4	0.26666666666666666
亩	0.4	0.0	0.6
溪	0.18181818181818182	0.48484848484848486	0.3333333333333333
身	0.22495274102079396	0.3988657844990548	0.3761814744801512
享	0.26	0.44	0.3
京	0.2015810276679842	0.6600790513833992	0.1383399209486166
躬	0.3684210526315789	0.47368421052631576	0.15789473684210525
亭	0.1568627450980392	0.2549019607843137	0.5882352941176471
躭	1.0	0.0	0.0
亮	0.18803418803418803	0.21367521367521367	0.5982905982905983
躯	0.16666666666666666	0.2777777777777778	0.5555555555555556
溯	0.5263157894736842	0.2631578947368421	0.21052631578947367
溱	0.0	0.0	1.0
亲	0.4474885844748858	0.2374429223744292	0.3150684931506849
躲	0.625	0.25	0.125
溲	0.0	0.5	0.5
溴	0.6666666666666666	0.3333333333333333	0.0
亵	0.2	0.2	0.6
溶	0.631578947368421	0.2894736842105263	0.07894736842105263
溷	0.0	0.25	0.75
亸	0.0	1.0	0.0
亹	0.5	0.5	0.0
人	0.2040302267002519	0.353904282115869	0.4420654911838791
躺	0.6363636363636364	0.18181818181818182	0.18181818181818182
溺	0.26666666666666666	0.3333333333333333	0.4
亿	0.5641025641025641	0.02564102564102564	0.41025641025641024
什	0.3	0.6533333333333333	0.04666666666666667
仁	0.2638888888888889	0.2986111111111111	0.4375
滁	1.0	0.0	0.0
滂	0.5	0.5	0.0
仃	0.0	0.6	0.4
仄	0.0	0.5	0.5
仅	0.6	0.15555555555555556	0.24444444444444444
仆	0.25806451612903225	0.41935483870967744	0.3225806451612903
仇	0.18840579710144928	0.2608695652173913	0.5507246376811594
滇	1.0	0.0	0.0
今	0.39487179487179486	0.2564102564102564	0.3487179487179487
介	0.1588785046728972	0.48598130841121495	0.35514018691588783
滋	0.3	0.44	0.26
仍	0.7666666666666667	0.03333333333333333	0.2
从	0.4939271255060729	0.29554655870445345	0.21052631578947367
滑	0.5673076923076923	0.2403846153846154	0.19230769230769232
仑	0.0	0.46153846153846156	0.5384615384615384
仓	0.453125	0.25	0.296875
滓	0.0	0.4	0.6
仔	0.1111111111111111	0.3888888888888889	0.5
滔	0.5263157894736842	0.42105263157894735	0.05263157894736842
仕	0.38461538461538464	0.23076923076923078	0.38461538461538464
滕	0.25	0.0	0.75
他	0.4852459016393443	0.14426229508196722	0.3704918032786885
仗	0.23809523809523808	0.2857142857142857	0.47619047619047616
付	0.3614457831325301	0.26506024096385544	0.37349397590361444
仙	0.5181818181818182	0.21818181818181817	0.2636363636363636
滚	0.5588235294117647	0.27941176470588236	0.16176470588235295
滞	0.4	0.1	0.5
仞	0.0	0.6666666666666666	0.3333333333333333
滟	0.0	0.0	1.0
仟	0.0	0.0	1.0
满	0.358974358974359	0.3626373626373626	0.2783882783882784
仡	1.0	0.0	0.0
代	0.24565217391304348	0.48695652173913045	0.2673913043478261
令	0.23655913978494625	0.27956989247311825	0.4838709677419355
滤	0.5416666666666666	0.4166666666666667	0.041666666666666664
以	0.47147147147147145	0.3783783783783784	0.15015015015015015
滥	0.46153846153846156	0.34615384615384615	0.19230769230769232
滦	0.0	0.0	1.0
滨	0.391304347826087	0.2608695652173913	0.34782608695652173
仨	0.0	0.0	1.0
滩	0.10344827586206896	0.2413793103448276	0.6551724137931034
仪	0.13953488372093023	0.23255813953488372	0.627906976744186
仫	1.0	0.0	0.0
们	0.0	0.18333333333333332	0.8166666666666667
仰	0.5211267605633803	0.2112676056338028	0.2676056338028169
仲	0.47368421052631576	0.34210526315789475	0.18421052631578946
滴	0.4931506849315068	0.2191780821917808	0.2876712328767123
件	0.00546448087431694	0.29690346083788705	0.697632058287796
价	0.10158013544018059	0.37020316027088035	0.5282167042889391
滹	1.0	0.0	0.0
任	0.2602739726027397	0.3356164383561644	0.4041095890410959
份	0.07692307692307693	0.36538461538461536	0.5576923076923077
仿	0.7692307692307693	0.07692307692307693	0.15384615384615385
企	0.49808429118773945	0.4559386973180077	0.04597701149425287
漂	0.5319148936170213	0.3191489361702128	0.14893617021276595
漆	0.16176470588235295	0.20588235294117646	0.6323529411764706
伈	0.5	0.5	0.0
漉	0.0	0.6666666666666666	0.3333333333333333
伉	0.5	0.5	0.0
伊	0.7053571428571429	0.17857142857142858	0.11607142857142858
伍	0.1388888888888889	0.3888888888888889	0.4722222222222222
伎	0.125	0.25	0.625
漏	0.3956043956043956	0.23076923076923078	0.37362637362637363
伏	0.32038834951456313	0.20388349514563106	0.47572815533980584
伐	0.18518518518518517	0.4074074074074074	0.4074074074074074
休	0.47619047619047616	0.29365079365079366	0.23015873015873015
漓	0.07692307692307693	0.07692307692307693	0.8461538461538461
演	0.4246575342465753	0.2808219178082192	0.2945205479452055
漕	0.8333333333333334	0.0	0.16666666666666666
众	0.38461538461538464	0.291497975708502	0.32388663967611336
优	0.6685714285714286	0.21714285714285714	0.11428571428571428
伙	0.18	0.28	0.54
会	0.15158730158730158	0.2722222222222222	0.5761904761904761
伛	0.5	0.5	0.0
伞	0.2222222222222222	0.07407407407407407	0.7037037037037037
伟	0.3013698630136986	0.1780821917808219	0.5205479452054794
传	0.38926174496644295	0.3422818791946309	0.2684563758389262
漠	0.25	0.2916666666666667	0.4583333333333333
伤	0.2764976958525346	0.30414746543778803	0.41935483870967744
伥	0.0	0.0	1.0
伦	0.11403508771929824	0.2894736842105263	0.5964912280701754
伧	0.0	0.0	1.0
漩	1.0	0.0	0.0
伪	0.4186046511627907	0.3953488372093023	0.18604651162790697
漪	0.0	0.0	1.0
漫	0.5363636363636364	0.3181818181818182	0.14545454545454545
伫	0.5	0.5	0.0
伯	0.36633663366336633	0.44554455445544555	0.18811881188118812
估	0.24324324324324326	0.40540540540540543	0.35135135135135137
漱	0.36363636363636365	0.5454545454545454	0.09090909090909091
漳	1.0	0.0	0.0
伴	0.3684210526315789	0.24561403508771928	0.38596491228070173
伶	0.4117647058823529	0.47058823529411764	0.11764705882352941
輶	0.0	1.0	0.0
伸	0.5573770491803278	0.19672131147540983	0.2459016393442623
伺	0.5	0.35	0.15
似	0.2987012987012987	0.4675324675324675	0.23376623376623376
伽	0.5454545454545454	0.09090909090909091	0.36363636363636365
漾	0.0	0.0	1.0
佃	0.6666666666666666	0.0	0.3333333333333333
但	0.9333333333333333	0.02666666666666667	0.04
潇	0.42857142857142855	0.38095238095238093	0.19047619047619047
潋	1.0	0.0	0.0
位	0.05555555555555555	0.21929824561403508	0.7251461988304093
潍	0.6666666666666666	0.3333333333333333	0.0
低	0.6053639846743295	0.2222222222222222	0.1724137931034483
住	0.22633744855967078	0.16049382716049382	0.6131687242798354
佐	0.6875	0.0625	0.25
佑	0.0	0.36363636363636365	0.6363636363636364
体	0.19518377693282637	0.4207858048162231	0.3840304182509506
轓	0.0	1.0	0.0
佔	0.0	0.0	1.0
何	0.37280701754385964	0.37719298245614036	0.25
佗	0.0	0.5	0.5
潘	0.5925925925925926	0.2962962962962963	0.1111111111111111
佘	1.0	0.0	0.0
余	0.34065934065934067	0.4065934065934066	0.25274725274725274
佚	0.0	0.5	0.5
佛	0.44966442953020136	0.28859060402684567	0.26174496644295303
作	0.16359447004608296	0.5149769585253456	0.32142857142857145
潜	0.7386363636363636	0.20454545454545456	0.056818181818181816
佝	1.0	0.0	0.0
佞	0.125	0.125	0.75
潞	1.0	0.0	0.0
佟	1.0	0.0	0.0
你	0.47058823529411764	0.17647058823529413	0.35294117647058826
潠	0.0	1.0	0.0
潢	0.18181818181818182	0.5454545454545454	0.2727272727272727
佣	0.4666666666666667	0.4	0.13333333333333333
佤	1.0	0.0	0.0
佥	0.0	1.0	0.0
车	0.16683621566632756	0.335707019328586	0.49745676500508645
潦	0.42857142857142855	0.5714285714285714	0.0
轧	0.47368421052631576	0.3157894736842105	0.21052631578947367
轨	0.14035087719298245	0.17543859649122806	0.6842105263157895
佩	0.4166666666666667	0.3958333333333333	0.1875
轩	0.48484848484848486	0.18181818181818182	0.3333333333333333
轫	0.0	0.0	1.0
转	0.5203045685279187	0.29441624365482233	0.18527918781725888
佬	0.0	0.3	0.7
潭	0.08695652173913043	0.391304347826087	0.5217391304347826
轭	0.0	0.0	1.0
潮	0.26595744680851063	0.1276595744680851	0.6063829787234043
轮	0.215	0.285	0.5
软	0.4280442804428044	0.46494464944649444	0.1070110701107011
佯	0.5454545454545454	0.36363636363636365	0.09090909090909091
轰	0.5806451612903226	0.25806451612903225	0.16129032258064516
佰	0.6	0.2	0.2
轱	0.5	0.5	0.0
轲	0.0	0.0	1.0
佳	0.35135135135135137	0.3063063063063063	0.34234234234234234
轳	0.0	0.0	1.0
轴	0.2222222222222222	0.2638888888888889	0.5138888888888888
潴	0.0	1.0	0.0
併	0.0	1.0	0.0
轶	0.42857142857142855	0.5	0.07142857142857142
佶	0.3333333333333333	0.3333333333333333	0.3333333333333333
潸	1.0	0.0	0.0
轸	0.0	0.3333333333333333	0.6666666666666666
佹	0.6666666666666666	0.3333333333333333	0.0
轹	0.5	0.5	0.0
潺	0.5	0.0	0.5
轻	0.6086956521739131	0.2427536231884058	0.14855072463768115
佻	0.5	0.0	0.5
佼	0.2222222222222222	0.3333333333333333	0.4444444444444444
轼	0.0	0.6666666666666666	0.3333333333333333
